1.223051525762881511e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.282882187947301522e-01 6.599789676956484552e-01 2.116356373390690382e-01 9.717617055251749527e-05 0.000000000000000000e+00 0.000000000000000000e+00
1.223611805902951488e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.259911977564850405e-01 6.590907534778713828e-01 2.148003775136710924e-01 1.176712519725632084e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.224172086043021466e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.237217606985257651e-01 6.581500675919393917e-01 2.179873090837255722e-01 1.408626258093512336e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.224732366183091585e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.214797409960395591e-01 6.571574099122889923e-01 2.211959321747964113e-01 1.669169168751591284e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.225292646323161563e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.192649720242152517e-01 6.561132803133574720e-01 2.244257469124452120e-01 1.960007499822442162e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.225852926463231682e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.170772871582395069e-01 6.550181786695810082e-01 2.276762534222368517e-01 2.282807499428919965e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.226413206603301660e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.149165197733010707e-01 6.538726048553969994e-01 2.309469518297327661e-01 2.639235415693566350e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.226973486743371637e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.127825032445872178e-01 6.526770587452419559e-01 2.342373422604970556e-01 3.030957496739166107e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.227533766883441757e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.106750709472850702e-01 6.514320402135524990e-01 2.375469248400937095e-01 3.459639990688536553e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.228094047023511735e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.085940562565834711e-01 6.501380491347660273e-01 2.408751996940842188e-01 3.926949145664168661e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.228654327163581854e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.065392925476690428e-01 6.487955853833186071e-01 2.442216669480335445e-01 4.434551209789004429e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.229214607303651832e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.045106131957306284e-01 6.474051488336479698e-01 2.475858267275031221e-01 4.984112431185493087e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.229774887443721809e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.025078515759553499e-01 6.459672393601900708e-01 2.509671791580569411e-01 5.577299057976462795e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.230335167583791929e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.005308410635305100e-01 6.444823568373820866e-01 2.543652243652591016e-01 6.215777338284787790e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.230895447723861906e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.857941503364481273e-02 6.429510011396609714e-01 2.577794624746710950e-01 6.901213520232851164e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.231455727863932026e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.665340686148500560e-02 6.413736721414630138e-01 2.612093936118577431e-01 7.635273851943708218e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.232016008004002003e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.475264992223976501e-02 6.397508697172258341e-01 2.646545179023806482e-01 8.419624581539690003e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.232576288144072123e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.287697759109590778e-02 6.380830937413851656e-01 2.681143354718045768e-01 9.255931957143902775e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.233136568284142101e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.102622324324208258e-02 6.363708440883791839e-01 2.715883464456910756e-01 1.014586222687862554e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.233696848424212078e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.920022025386550868e-02 6.346146206326437333e-01 2.750760509496041895e-01 1.109108163886677592e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.234257128564282198e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.739880199815354411e-02 6.328149232486154352e-01 2.785769491091079075e-01 1.209325644123131378e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.234817408704352175e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.562180185129475429e-02 6.309722518107321321e-01 2.820905410497638877e-01 1.315405288209443900e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.235377688844422295e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.386905318847599766e-02 6.290871061934294461e-01 2.856163268971367297e-01 1.427513720957939661e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.235937968984492272e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.214038938488589514e-02 6.271599862711453310e-01 2.891538067767882025e-01 1.545817567180833227e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.236498249124562250e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.043564381571173538e-02 6.251913919183159640e-01 2.927024808142821288e-01 1.670483451690421344e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.237058529264632369e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.875464985614079316e-02 6.231818230093777444e-01 2.962618491351826644e-01 1.801677999299009436e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.237618809404702347e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.709724088136168940e-02 6.211317794187684038e-01 2.998314118650512450e-01 1.939567834818802091e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.238179089544772467e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.546325026656129642e-02 6.190417610209238974e-01 3.034106691294528590e-01 2.084319583062139210e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.238739369684842444e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.385251138692815187e-02 6.169122676902819569e-01 3.069991210539487758e-01 2.236099868841217794e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.239299649824912422e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.226485761764961380e-02 6.147437993012788704e-01 3.105962677641033176e-01 2.395075316968345649e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.239859929964982541e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.070012233391297085e-02 6.125368557283510373e-01 3.142016093854803627e-01 2.561412552255834269e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.240420210105052519e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.915813891090678844e-02 6.102919368459361893e-01 3.178146460436414023e-01 2.735278199515871981e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.240980490245122638e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.763874072381798053e-02 6.080095425284700594e-01 3.214348778641513693e-01 2.916838883560816248e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.241540770385192616e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.614176114783504312e-02 6.056901726503907124e-01 3.250618049725716441e-01 3.106261229202846291e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.242101050525262593e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.466703355814534815e-02 6.033343270861342145e-01 3.286949274944663268e-01 3.303711861254276638e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.242661330665332713e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.321439132993625365e-02 6.009425057101368539e-01 3.323337455553996844e-01 3.509357404527433093e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.243221610805402690e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.178366783839619319e-02 5.985152083968365844e-01 3.359777592809327085e-01 3.723364483834479700e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.243781890945472810e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.037469645871221952e-02 5.960529350206693611e-01 3.396264687966308871e-01 3.945899723987798639e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.244342171085542788e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.898731056607273149e-02 5.935561854560729156e-01 3.432793742280552118e-01 4.177129749799544413e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.244902451225612765e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.762134353566510797e-02 5.910254595774832032e-01 3.469359757007697831e-01 4.417221186082043692e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.245462731365682885e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.627662874267676946e-02 5.884612572593368451e-01 3.505957733403389232e-01 4.666340657647634858e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.246023011505752862e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.495299956229610094e-02 5.858640783760717952e-01 3.542582672723239012e-01 4.924654789308456800e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.246583291645822982e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.365028936971016904e-02 5.832344228021233423e-01 3.579229576222897613e-01 5.192330205876914684e-03 0.000000000000000000e+00 0.000000000000000000e+00
